id,time,qty
==========AAVEXBT==========
464876,1727744026,xxx
464877,1727744026,xxx
464878,1727745422,xxx
464879,1727745482,xxx
464880,1727745542,xxx
464881,1727745602,xxx
464882,1727745662,xxx
464883,1727755327,xxx
464884,1727755423,xxx
464885,1727755595,xxx
464886,1727757482,xxx
464887,1727757542,xxx
464888,1727757602,xxx
464889,1727757662,xxx
464890,1727757722,xxx
464891,1727757782,xxx
464892,1727772826,xxx
464893,1727787886,xxx
464894,1727788285,xxx
464895,1727793842,xxx
464896,1727793842,xxx
464897,1727793962,xxx
464898,1727794022,xxx
464899,1727794082,xxx
464900,1727794167,xxx
464901,1727794202,xxx
464902,1727794262,xxx
464903,1727794322,xxx
464904,1727794382,xxx
464905,1727794562,xxx
464906,1727794682,xxx
464907,1727794742,xxx
464908,1727794802,xxx
464909,1727794862,xxx
464910,1727794922,xxx
464911,1727794982,xxx
464912,1727795080,xxx
464913,1727795102,xxx
464914,1727795148,xxx
464915,1727795162,xxx
464916,1727795178,xxx
464917,1727795282,xxx
464918,1727800076,xxx
464919,1727802663,xxx
464920,1727803081,xxx
464921,1727803081,xxx
464922,1727803134,xxx
464923,1727803138,xxx
464924,1727803146,xxx
464925,1727803216,xxx
464926,1727803327,xxx
464927,1727803389,xxx
464928,1727803442,xxx
464929,1727803556,xxx
464930,1727803562,xxx
464931,1727803682,xxx
464932,1727805062,xxx
464933,1727805122,xxx
464934,1727809008,xxx
464935,1727811158,xxx
464936,1727813162,xxx
464937,1727813222,xxx
464938,1727813282,xxx
464939,1727814842,xxx
464940,1727814902,xxx
464941,1727814962,xxx
464942,1727815022,xxx
464943,1727815022,xxx
464944,1727820765,xxx
464945,1727820765,xxx
464946,1727820765,xxx
464947,1727821742,xxx
464948,1727821802,xxx
464949,1727821862,xxx
464950,1727821922,xxx
464951,1727821982,xxx
464952,1727822042,xxx
464953,1727822102,xxx
464954,1727822162,xxx
464955,1727822222,xxx
464956,1727824502,xxx
464957,1727824562,xxx
464958,1727824622,xxx
464959,1727824622,xxx
464960,1727824682,xxx
464961,1727824802,xxx
464962,1727824802,xxx
464963,1727824922,xxx
464964,1727825102,xxx
464965,1727825162,xxx
464966,1727825222,xxx
464967,1727825702,xxx
464968,1727825762,xxx
464969,1727825822,xxx
464970,1727825882,xxx
464971,1727825942,xxx
464972,1727826002,xxx
464973,1727826062,xxx
464974,1727826122,xxx
464975,1727826182,xxx
464976,1727826419,xxx
464977,1727828342,xxx
464978,1727828402,xxx
464979,1727828462,xxx
464980,1727828522,xxx
464981,1727828582,xxx
464982,1727828642,xxx
464983,1727828702,xxx
464984,1727828822,xxx
464985,1727828882,xxx
464986,1727835002,xxx
464987,1727835062,xxx
464988,1727835122,xxx
464989,1727841727,xxx
464990,1727841727,xxx
464991,1727841824,xxx
464992,1727841998,xxx
464993,1727843342,xxx
464994,1727843402,xxx
464995,1727843462,xxx
464996,1727843522,xxx
464997,1727843582,xxx
464998,1727843642,xxx
464999,1727843702,xxx
465000,1727855631,xxx
465001,1727864942,xxx
465002,1727865242,xxx
465003,1727865362,xxx
465004,1727865422,xxx
465005,1727871902,xxx
465006,1727871963,xxx
465007,1727872202,xxx
465008,1727872262,xxx
465009,1727872322,xxx
465010,1727872382,xxx
465011,1727872442,xxx
465012,1727872502,xxx
465013,1727872562,xxx
465014,1727872622,xxx
465015,1727874433,xxx
465016,1727874433,xxx
465017,1727878173,xxx
465018,1727885162,xxx
465019,1727885222,xxx
465020,1727886698,xxx
465021,1727886698,xxx
465022,1727888643,xxx
465023,1727892843,xxx
465024,1727892902,xxx
465025,1727892962,xxx
465026,1727893023,xxx
465027,1727893082,xxx
465028,1727893142,xxx
465029,1727893202,xxx
465030,1727893262,xxx
465031,1727893322,xxx
465032,1727893442,xxx
465033,1727893502,xxx
465034,1727893562,xxx
465035,1727893622,xxx
465036,1727893682,xxx
465037,1727895902,xxx
465038,1727895902,xxx
465039,1727896562,xxx
465040,1727897163,xxx
465041,1727897511,xxx
465042,1727897523,xxx
465043,1727903883,xxx
465044,1727909166,xxx
465045,1727909166,xxx
465046,1727910240,xxx
465047,1727910240,xxx
465048,1727912046,xxx
465049,1727914959,xxx
465050,1727916183,xxx
465051,1727916363,xxx
465052,1727916483,xxx
465053,1727916783,xxx
465054,1727916843,xxx
465055,1727920030,xxx
465056,1727920452,xxx
465057,1727921643,xxx
465058,1727921703,xxx
465059,1727921763,xxx
465060,1727921823,xxx
465061,1727921883,xxx
465062,1727921943,xxx
465063,1727922003,xxx
465064,1727922063,xxx
465065,1727922123,xxx
465066,1727922183,xxx
465067,1727922243,xxx
465068,1727922689,xxx
465069,1727922689,xxx
465070,1727922689,xxx
465071,1727922689,xxx
465072,1727922689,xxx
465073,1727928128,xxx
465074,1727928172,xxx
465075,1727928228,xxx
465076,1727928405,xxx
465077,1727930034,xxx
465078,1727933201,xxx
465079,1727938503,xxx
465080,1727938563,xxx
465081,1727938623,xxx
465082,1727938683,xxx
465083,1727939272,xxx
465084,1727945883,xxx
465085,1727945943,xxx
465086,1727946303,xxx
465087,1727946363,xxx
465088,1727946543,xxx
465089,1727954943,xxx
465090,1727955003,xxx
465091,1727958956,xxx
465092,1727966170,xxx
465093,1727969220,xxx
465094,1727979618,xxx
465095,1727987428,xxx
465096,1727987471,xxx
465097,1728014527,xxx
465098,1728014569,xxx
465099,1728014622,xxx
465100,1728014786,xxx
465101,1728014864,xxx
465102,1728017339,xxx
465103,1728017343,xxx
465104,1728017403,xxx
465105,1728017703,xxx
465106,1728018723,xxx
465107,1728018783,xxx
465108,1728018903,xxx
465109,1728019083,xxx
465110,1728019143,xxx
465111,1728031383,xxx
465112,1728031443,xxx
465113,1728031503,xxx
465114,1728031563,xxx
465115,1728031836,xxx
465116,1728032508,xxx
465117,1728044700,xxx
465118,1728046180,xxx
465119,1728046180,xxx
465120,1728048089,xxx
465121,1728050316,xxx
465122,1728050645,xxx
465123,1728054064,xxx
465124,1728054183,xxx
465125,1728054243,xxx
465126,1728054303,xxx
465127,1728054363,xxx
465128,1728054423,xxx
465129,1728054483,xxx
465130,1728054543,xxx
465131,1728054723,xxx
465132,1728059103,xxx
465133,1728059163,xxx
465134,1728059223,xxx
465135,1728059223,xxx
465136,1728059283,xxx
465137,1728059343,xxx
465138,1728059403,xxx
465139,1728059403,xxx
465140,1728059463,xxx
465141,1728059523,xxx
465142,1728059523,xxx
465143,1728059583,xxx
465144,1728059643,xxx
465145,1728059703,xxx
465146,1728061705,xxx
465147,1728061791,xxx
465148,1728061791,xxx
465149,1728066871,xxx
465150,1728068163,xxx
465151,1728079864,xxx
465152,1728079924,xxx
465153,1728079924,xxx
465154,1728079984,xxx
465155,1728080044,xxx
465156,1728080104,xxx
465157,1728080164,xxx
465158,1728080164,xxx
465159,1728080344,xxx
465160,1728080584,xxx
465161,1728080644,xxx
465162,1728080704,xxx
465163,1728081004,xxx
465164,1728081064,xxx
465165,1728081124,xxx
465166,1728085144,xxx
465167,1728085204,xxx
465168,1728085264,xxx
465169,1728085324,xxx
465170,1728085384,xxx
465171,1728085444,xxx
465172,1728085504,xxx
465173,1728085564,xxx
465174,1728085624,xxx
465175,1728085684,xxx
465176,1728085744,xxx
465177,1728085804,xxx
465178,1728085864,xxx
465179,1728085924,xxx
465180,1728085984,xxx
465181,1728086044,xxx
465182,1728086104,xxx
465183,1728086344,xxx
465184,1728086464,xxx
465185,1728093859,xxx
465186,1728096270,xxx
465187,1728100672,xxx
465188,1728100732,xxx
465189,1728101272,xxx
465190,1728101274,xxx
465191,1728101314,xxx
465192,1728101332,xxx
465193,1728101365,xxx
465194,1728101392,xxx
465195,1728101452,xxx
465196,1728101512,xxx
465197,1728101512,xxx
465198,1728101525,xxx
465199,1728101572,xxx
465200,1728101598,xxx
465201,1728101632,xxx
465202,1728107466,xxx
465203,1728110939,xxx
465204,1728110939,xxx
465205,1728110966,xxx
465206,1728118352,xxx
465207,1728119032,xxx
465208,1728119092,xxx
465209,1728119152,xxx
465210,1728122355,xxx
465211,1728126458,xxx
465212,1728128513,xxx
465213,1728134786,xxx
465214,1728137659,xxx
465215,1728163236,xxx
465216,1728176513,xxx
465217,1728176573,xxx
465218,1728176633,xxx
465219,1728187368,xxx
465220,1728187420,xxx
465221,1728187581,xxx
465222,1728195426,xxx
465223,1728199204,xxx
465224,1728219616,xxx
465225,1728225120,xxx
465226,1728226408,xxx
465227,1728231532,xxx
465228,1728234047,xxx
465229,1728234053,xxx
465230,1728234108,xxx
465231,1728257269,xxx
465232,1728257269,xxx
465233,1728257269,xxx
465234,1728257269,xxx
465235,1728257269,xxx
465236,1728258174,xxx
465237,1728258233,xxx
465238,1728264333,xxx
465239,1728273770,xxx
465240,1728273770,xxx
465241,1728273821,xxx
465242,1728273983,xxx
465243,1728283553,xxx
465244,1728283553,xxx
465245,1728283554,xxx
465246,1728283554,xxx
465247,1728296514,xxx
465248,1728296573,xxx
465249,1728302232,xxx
465250,1728306019,xxx
465251,1728307725,xxx
465252,1728309196,xxx
465253,1728314173,xxx
465254,1728342054,xxx
465255,1728349420,xxx
465256,1728351108,xxx
465257,1728351108,xxx
465258,1728351108,xxx
465259,1728386028,xxx
465260,1728417660,xxx
465261,1728440914,xxx
465262,1728524359,xxx
465263,1728525529,xxx
465264,1728532895,xxx
465265,1728532895,xxx
465266,1728532896,xxx
465267,1728532897,xxx
465268,1728532897,xxx
465269,1728533460,xxx
465270,1728533676,xxx
465271,1728533862,xxx
465272,1728533870,xxx
465273,1728533874,xxx
465274,1728534259,xxx
465275,1728534279,xxx
465276,1728534289,xxx
465277,1728543465,xxx
465278,1728543465,xxx
465279,1728556435,xxx
465280,1728556495,xxx
465281,1728556555,xxx
465282,1728577242,xxx
465283,1728577283,xxx
465284,1728577283,xxx
465285,1728577283,xxx
465286,1728577283,xxx
465287,1728577283,xxx
465288,1728600075,xxx
465289,1728600535,xxx
465290,1728603712,xxx
465291,1728616782,xxx
465292,1728631575,xxx
465293,1728631575,xxx
465294,1728631575,xxx
465295,1728631575,xxx
465296,1728631575,xxx
465297,1728634977,xxx
465298,1728634977,xxx
465299,1728641261,xxx
465300,1728641261,xxx
465301,1728641317,xxx
465302,1728641317,xxx
465303,1728667607,xxx
465304,1728667936,xxx
465305,1728667936,xxx
465306,1728674418,xxx
465307,1728710452,xxx
465308,1728742092,xxx
465309,1728750917,xxx
465310,1728750917,xxx
465311,1728750917,xxx
465312,1728750930,xxx
465313,1728750930,xxx
465314,1728750930,xxx
465315,1728750930,xxx
465316,1728750930,xxx
465317,1728750940,xxx
465318,1728750940,xxx
465319,1728750940,xxx
465320,1728750940,xxx
465321,1728750940,xxx
465322,1728750940,xxx
465323,1728750975,xxx
465324,1728755690,xxx
465325,1728755690,xxx
465326,1728775067,xxx
465327,1728780642,xxx
465328,1728799206,xxx
465329,1728882539,xxx
465330,1728882539,xxx
465331,1728882539,xxx
465332,1728882539,xxx
465333,1728882539,xxx
465334,1728882539,xxx
465335,1728882539,xxx
465336,1728882539,xxx
465337,1728882539,xxx
465338,1728882539,xxx
465339,1728882539,xxx
465340,1728882539,xxx
465341,1728882539,xxx
465342,1728882539,xxx
465343,1728882539,xxx
465344,1728882539,xxx
465345,1728882539,xxx
465346,1728882539,xxx
465347,1728882539,xxx
465348,1728882539,xxx
465349,1728882539,xxx
465350,1728882539,xxx
465351,1728882539,xxx
465352,1728897667,xxx
465353,1728897667,xxx
465354,1728901727,xxx
465355,1728901727,xxx
465356,1728901727,xxx
465357,1728901727,xxx
465358,1728913104,xxx
465359,1728913104,xxx
465360,1728915880,xxx
465361,1728922690,xxx
465362,1728931878,xxx
465363,1728933767,xxx
465364,1728936294,xxx
465365,1728970857,xxx
465366,1728994264,xxx
465367,1728994264,xxx
465368,1728994264,xxx
465369,1728994469,xxx
465370,1729000805,xxx
465371,1729000805,xxx
465372,1729000808,xxx
465373,1729003288,xxx
465374,1729003346,xxx
465375,1729004499,xxx
465376,1729004499,xxx
465377,1729010503,xxx
465378,1729010503,xxx
465379,1729033304,xxx
465380,1729041589,xxx
465381,1729094202,xxx
465382,1729095729,xxx
465383,1729095729,xxx
465384,1729096136,xxx
465385,1729099168,xxx
465386,1729104300,xxx
465387,1729161087,xxx
465388,1729171305,xxx
465389,1729175368,xxx
465390,1729186050,xxx
465391,1729207688,xxx
465392,1729242336,xxx
465393,1729242684,xxx
465394,1729253219,xxx
465395,1729253219,xxx
465396,1729268201,xxx
465397,1729270789,xxx
465398,1729278970,xxx
465399,1729281557,xxx
465400,1729309664,xxx
465401,1729311705,xxx
465402,1729332660,xxx
465403,1729350785,xxx
465404,1729369903,xxx
465405,1729369903,xxx
465406,1729374167,xxx
465407,1729386747,xxx
465408,1729448232,xxx
465409,1729448232,xxx
465410,1729448232,xxx
465411,1729448232,xxx
465412,1729448232,xxx
465413,1729448232,xxx
465414,1729448232,xxx
465415,1729448232,xxx
465416,1729483369,xxx
465417,1729483567,xxx
465418,1729491601,xxx
465419,1729504970,xxx
465420,1729513869,xxx
465421,1729520368,xxx
465422,1729557068,xxx
465423,1729572212,xxx
465424,1729581001,xxx
465425,1729581061,xxx
465426,1729583485,xxx
465427,1729583485,xxx
465428,1729584797,xxx
465429,1729585742,xxx
465430,1729599422,xxx
465431,1729599422,xxx
465432,1729602487,xxx
465433,1729612272,xxx
465434,1729670463,xxx
465435,1729674018,xxx
465436,1729684887,xxx
465437,1729684887,xxx
465438,1729684887,xxx
465439,1729684887,xxx
465440,1729684887,xxx
465441,1729684887,xxx
465442,1729688359,xxx
465443,1729705772,xxx
465444,1729710238,xxx
465445,1729727247,xxx
465446,1729737308,xxx
465447,1729737308,xxx
465448,1729737308,xxx
465449,1729737308,xxx
465450,1729737308,xxx
465451,1729737308,xxx
465452,1729737308,xxx
465453,1729737308,xxx
465454,1729746509,xxx
465455,1729746509,xxx
465456,1729746509,xxx
465457,1729746509,xxx
465458,1729746509,xxx
465459,1729746509,xxx
465460,1729746509,xxx
465461,1729746509,xxx
465462,1729746509,xxx
465463,1729746509,xxx
465464,1729746509,xxx
465465,1729746509,xxx
465466,1729746509,xxx
465467,1729746509,xxx
465468,1729746509,xxx
465469,1729746509,xxx
465470,1729746509,xxx
465471,1729746509,xxx
465472,1729746509,xxx
465473,1729746509,xxx
465474,1729746509,xxx
465475,1729746509,xxx
465476,1729746509,xxx
465477,1729796916,xxx
465478,1729796916,xxx
465479,1729796916,xxx
465480,1729796916,xxx
465481,1729796970,xxx
465482,1729797027,xxx
465483,1729797142,xxx
465484,1729797142,xxx
465485,1729797142,xxx
465486,1729797142,xxx
465487,1729797147,xxx
465488,1729797147,xxx
465489,1729797147,xxx
465490,1729798028,xxx
465491,1729798096,xxx
465492,1729798096,xxx
465493,1729798096,xxx
465494,1729798117,xxx
465495,1729798117,xxx
465496,1729798131,xxx
465497,1729798131,xxx
465498,1729798131,xxx
465499,1729798131,xxx
465500,1729798426,xxx
465501,1729801685,xxx
465502,1729801685,xxx
465503,1729818849,xxx
==========BCHXBT==========
3702564,1729110289,xxx
3702565,1729112198,xxx
3702566,1729112336,xxx
3702567,1729112336,xxx
3702568,1729116336,xxx
3702569,1729116738,xxx
3702570,1729116914,xxx
3702571,1729119088,xxx
3702572,1729119563,xxx
3702573,1729120298,xxx
3702574,1729123236,xxx
3702575,1729123690,xxx
3702576,1729123701,xxx
3702577,1729123701,xxx
3702578,1729123701,xxx
3702579,1729124972,xxx
3702580,1729124972,xxx
3702581,1729124972,xxx
3702582,1729124972,xxx
3702583,1729124972,xxx
3702584,1729124972,xxx
3702585,1729125380,xxx
3702586,1729127102,xxx
3702587,1729130049,xxx
3702588,1729130049,xxx
3702589,1729135860,xxx
3702590,1729138977,xxx
3702591,1729138977,xxx
3702592,1729139753,xxx
3702593,1729139846,xxx
3702594,1729140193,xxx
3702595,1729140193,xxx
3702596,1729140193,xxx
3702597,1729142943,xxx
3702598,1729144189,xxx
3702599,1729144189,xxx
3702600,1729144578,xxx
3702601,1729144578,xxx
3702602,1729144578,xxx
3702603,1729145534,xxx
3702604,1729149320,xxx
3702605,1729150864,xxx
3702606,1729151026,xxx
3702607,1729152434,xxx
3702608,1729152758,xxx
3702609,1729152758,xxx
3702610,1729155500,xxx
3702611,1729155612,xxx
3702612,1729157379,xxx
3702613,1729157807,xxx
3702614,1729158265,xxx
3702615,1729158628,xxx
3702616,1729161443,xxx
3702617,1729161970,xxx
3702618,1729161982,xxx
3702619,1729162524,xxx
3702620,1729162530,xxx
3702621,1729162570,xxx
3702622,1729163286,xxx
3702623,1729163812,xxx
3702624,1729164236,xxx
3702625,1729164354,xxx
3702626,1729164354,xxx
3702627,1729164354,xxx
3702628,1729164832,xxx
3702629,1729164832,xxx
3702630,1729166330,xxx
3702631,1729166905,xxx
3702632,1729170061,xxx
3702633,1729170885,xxx
3702634,1729171023,xxx
3702635,1729173025,xxx
3702636,1729173741,xxx
3702637,1729173782,xxx
3702638,1729174688,xxx
3702639,1729174688,xxx
3702640,1729174688,xxx
3702641,1729174712,xxx
3702642,1729176689,xxx
3702643,1729178713,xxx
3702644,1729179231,xxx
3702645,1729180267,xxx
3702646,1729180267,xxx
3702647,1729180553,xxx
3702648,1729181436,xxx
3702649,1729181917,xxx
3702650,1729182264,xxx
3702651,1729183346,xxx
3702652,1729183873,xxx
3702653,1729184777,xxx
3702654,1729188614,xxx
3702655,1729188824,xxx
3702656,1729190406,xxx
3702657,1729190489,xxx
3702658,1729191596,xxx
3702659,1729191596,xxx
3702660,1729192565,xxx
3702661,1729192565,xxx
3702662,1729193057,xxx
3702663,1729193753,xxx
3702664,1729193753,xxx
3702665,1729194664,xxx
3702666,1729195719,xxx
3702667,1729195719,xxx
3702668,1729196203,xxx
3702669,1729196349,xxx
3702670,1729202031,xxx
3702671,1729202120,xxx
3702672,1729202123,xxx
3702673,1729202151,xxx
3702674,1729202154,xxx
3702675,1729202154,xxx
3702676,1729202154,xxx
3702677,1729202186,xxx
3702678,1729202186,xxx
3702679,1729202186,xxx
3702680,1729202215,xxx
3702681,1729202215,xxx
3702682,1729202217,xxx
3702683,1729202307,xxx
3702684,1729202401,xxx
3702685,1729202401,xxx
3702686,1729202401,xxx
3702687,1729202436,xxx
3702688,1729202436,xxx
3702689,1729202476,xxx
3702690,1729202491,xxx
3702691,1729202505,xxx
3702692,1729202505,xxx
3702693,1729202543,xxx
3702694,1729202543,xxx
3702695,1729202546,xxx
3702696,1729203576,xxx
3702697,1729204208,xxx
3702698,1729204886,xxx
3702699,1729205927,xxx
3702700,1729205927,xxx
3702701,1729206646,xxx
3702702,1729209354,xxx
3702703,1729216149,xxx
3702704,1729216149,xxx
3702705,1729216149,xxx
3702706,1729217963,xxx
3702707,1729217963,xxx
3702708,1729219939,xxx
3702709,1729219939,xxx
3702710,1729219939,xxx
3702711,1729222051,xxx
3702712,1729223415,xxx
3702713,1729223415,xxx
3702714,1729225083,xxx
3702715,1729225447,xxx
3702716,1729227806,xxx
3702717,1729227806,xxx
3702718,1729234170,xxx
3702719,1729234607,xxx
3702720,1729235701,xxx
3702721,1729235701,xxx
3702722,1729235756,xxx
3702723,1729235756,xxx
3702724,1729235756,xxx
3702725,1729235885,xxx
3702726,1729236646,xxx
3702727,1729237107,xxx
3702728,1729237112,xxx
3702729,1729237133,xxx
3702730,1729237139,xxx
3702731,1729237143,xxx
3702732,1729237145,xxx
3702733,1729237993,xxx
3702734,1729238100,xxx
3702735,1729241091,xxx
3702736,1729242462,xxx
3702737,1729242684,xxx
3702738,1729243831,xxx
3702739,1729243883,xxx
3702740,1729244395,xxx
3702741,1729244627,xxx
3702742,1729245016,xxx
3702743,1729245963,xxx
3702744,1729245963,xxx
3702745,1729247208,xxx
3702746,1729247208,xxx
3702747,1729247208,xxx
3702748,1729248614,xxx
3702749,1729248734,xxx
3702750,1729250175,xxx
3702751,1729250175,xxx
3702752,1729250234,xxx
3702753,1729250234,xxx
3702754,1729250270,xxx
3702755,1729250270,xxx
3702756,1729250433,xxx
3702757,1729250433,xxx
3702758,1729250433,xxx
3702759,1729251245,xxx
3702760,1729251245,xxx
3702761,1729251333,xxx
3702762,1729251400,xxx
3702763,1729251801,xxx
3702764,1729255304,xxx
3702765,1729256284,xxx
3702766,1729257630,xxx
3702767,1729257630,xxx
3702768,1729259276,xxx
3702769,1729259276,xxx
3702770,1729260406,xxx
3702771,1729260685,xxx
3702772,1729260685,xxx
3702773,1729262707,xxx
3702774,1729263725,xxx
3702775,1729264491,xxx
3702776,1729265384,xxx
3702777,1729265397,xxx
3702778,1729265397,xxx
3702779,1729265397,xxx
3702780,1729265397,xxx
3702781,1729265397,xxx
3702782,1729265397,xxx
3702783,1729266934,xxx
3702784,1729267078,xxx
3702785,1729267195,xxx
3702786,1729267195,xxx
3702787,1729267195,xxx
3702788,1729267196,xxx
3702789,1729267196,xxx
3702790,1729267238,xxx
3702791,1729267735,xxx
3702792,1729269358,xxx
3702793,1729269358,xxx
3702794,1729270227,xxx
3702795,1729271156,xxx
3702796,1729271495,xxx
3702797,1729271759,xxx
3702798,1729271980,xxx
3702799,1729272158,xxx
3702800,1729272542,xxx
3702801,1729272542,xxx
3702802,1729272542,xxx
3702803,1729272603,xxx
3702804,1729272848,xxx
